task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
79,gpgnode-14,nf-1464a995d04ca8d8014f89a1dee55a0a-d788b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615831233,1769615832000,1769615845000,13767,13000,-,129.1,0.0,7229440,162746368,7229440,229990400,1099241949,5457,33773,19,0,8192,73912,57,/workspace/work/14/64a995d04ca8d8014f89a1dee55a0a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
77,gpgnode-18,nf-e2d470f1f258e78b3a724bc4224d5eef-9418c,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615851297,1769615853000,1769615853000,1703,0,-,38.8,0.0,3178496,4489216,3178496,4489216,2747059,5535,273,19,0,8192,3,3,/workspace/work/e2/d470f1f258e78b3a724bc4224d5eef,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
82,gpgnode-14,nf-66deb7bc618c00ed28d3360ba773e21f-c35ed,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615856495,1769615857000,1769615873000,16505,16000,-,132.8,0.0,7241728,162746368,7241728,229990400,1347357670,5457,41345,19,0,8192,76836,70,/workspace/work/66/deb7bc618c00ed28d3360ba773e21f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
73,gpgnode-14,nf-bfaaf48a83b2a3214789eeaf2f181ae1-ac267,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615806363,1769615807000,1769615879000,72637,72000,-,124.5,0.0,9486336,166420480,9486336,231407616,1166471742,48246,35824,24,0,49152,121,6694,/workspace/work/bf/aaf48a83b2a3214789eeaf2f181ae1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
81,gpgnode-14,nf-27c521362ef67df3c3dcb48b65b9541b-26b7b,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615876325,1769615877000,1769615877000,675,0,-,26.9,0.0,3198976,4489216,3198976,4489216,2654835,5531,271,19,0,8192,3,4,/workspace/work/27/c521362ef67df3c3dcb48b65b9541b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
75,gpgnode-18,nf-0685edb1a86dd296c952afcb6312500c-ecce6,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615816396,1769615818000,1769615889000,72604,71000,-,124.4,0.0,8822784,165371904,8822784,231407616,1160218559,48499,35635,24,0,49152,108,6231,/workspace/work/06/85edb1a86dd296c952afcb6312500c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
78,gpgnode-16,nf-1f7d2ff60b24c414c56db0769c7cc79e-c8254,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615826262,1769615827000,1769615894000,67738,67000,-,124.5,0.0,9814016,166420480,9814016,231407616,1099242725,48395,33774,24,0,49152,122,6332,/workspace/work/1f/7d2ff60b24c414c56db0769c7cc79e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
85,gpgnode-14,nf-06c6b0546655276a8d6bd32e8446794d-49798,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615896292,1769615897000,1769615897000,708,0,-,22.3,0.0,3072000,4489216,3072000,4489216,2615044,5531,270,19,0,8192,3,3,/workspace/work/06/c6b0546655276a8d6bd32e8446794d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
80,gpgnode-14,nf-82093de60ba1e86bfac74f1b697c05f7-df331,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615881269,1769615882000,1769615965000,83731,83000,-,124.3,0.0,9580544,166420480,9580544,231227392,1347358431,49389,41345,24,0,49152,14,7705,/workspace/work/82/093de60ba1e86bfac74f1b697c05f7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
87,gpgnode-14,nf-adaca2c1f8f6c4a61b21af03c3051832-d0469,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615966259,1769615967000,1769615983000,16741,16000,-,133.7,0.0,7118848,162746368,7118848,229990400,1391857495,5457,42703,19,0,8192,79592,75,/workspace/work/ad/aca2c1f8f6c4a61b21af03c3051832,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
86,gpgnode-16,nf-fccfaf983f29a55300c37e264781da57-9ae17,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0,2,14400000,-,12884901888,1,1769615901319,1769615902000,1769615987000,85681,85000,-,124.9,0.0,9486336,166420480,9486336,231407616,1391858272,49481,42704,24,0,49152,164,7811,/workspace/work/fc/cfaf983f29a55300c37e264781da57,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
83,gpgnode-13,nf-7a074cafcd7b0900ca1c6f2c0bbc83b1-82abc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769615881425,1769615882000,1769616520000,638575,635000,-,169.1,27.7,18715975680,47862652928,18715975680,47927668736,2220663690,1166062964,372235,9733,454656,1168068608,12,2,/workspace/work/7a/074cafcd7b0900ca1c6f2c0bbc83b1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
84,gpgnode-18,nf-f0ea2bc10b00cbd4736246490659318a-81cde,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769615891267,1769615893000,1769616563000,671733,667000,-,161.2,28.0,18902831104,47998976000,18904862720,48066088960,2367899451,1243361090,393546,10361,1937408,1244000256,17,6,/workspace/work/f0/ea2bc10b00cbd4736246490659318a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
88,gpgnode-14,nf-a77d41180e9fb825bea9342f4440bca0-16378,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769615986370,1769615987000,1769616627000,640630,637000,-,134.1,27.7,18695917568,47659220992,18700505088,47726333952,2300124147,1206370955,379990,10056,2707456,1206829056,16,7,/workspace/work/a7/7d41180e9fb825bea9342f4440bca0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
89,gpgnode-16,nf-3ac2ad768754f5c081ea038a5260d4ca-e2361,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769615991276,1769615992000,1769616734000,742724,739000,-,183.8,29.0,19587670016,47998976000,19587964928,48066088960,2651434324,1398638460,441075,11625,2289664,1399140352,16,7,/workspace/work/3a/c2ad768754f5c081ea038a5260d4ca,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
90,gpgnode-13,nf-8120d417e803fdf390fb5391670ebad2-4e24f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769616526274,1769616527000,1769617213000,686726,683000,-,141.1,28.1,18940276736,47726329856,18943225856,47726333952,2353791355,1240889211,396459,10337,0,1243377664,11,2,/workspace/work/81/20d417e803fdf390fb5391670ebad2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
91,gpgnode-18,nf-34bf4cbdf6ae24fcf0b76eca401674f9-ab854,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769616566289,1769616569000,1769617223000,656711,651000,-,182.1,31.6,21338759168,47998976000,21338759168,47998980096,2339651285,1232263403,387034,10274,266240,1232912384,14,3,/workspace/work/34/bf4cbdf6ae24fcf0b76eca401674f9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
92,gpgnode-14,nf-22d3a0aac973ac13d42cf47f965de69b-0fbb9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769616631276,1769616632000,1769617236000,604724,601000,-,174.2,27.6,18593931264,48067137536,18604265472,48073400320,2219046751,1165774990,363546,9736,307200,1166258176,16,6,/workspace/work/22/d3a0aac973ac13d42cf47f965de69b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
95,gpgnode-18,nf-d7ed0bf7e0f5841a098ccb3e65172242-58708,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769617227373,1769617229000,1769617248000,20627,18000,-,118.7,0.0,20467712,180199424,20467712,231661568,1165481050,2614268,35789,19,1679360,2621440,83819,96,/workspace/work/d7/ed0bf7e0f5841a098ccb3e65172242,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
98,gpgnode-14,nf-2ae65c92b2e43a44282eac7420e3de0f-e96fe,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769617252422,1769617253000,1769617272000,19578,19000,-,129.3,0.0,22163456,181706752,22163456,231661568,1242779660,2549926,38147,19,6488064,2555904,98014,104,/workspace/work/2a/e65c92b2e43a44282eac7420e3de0f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
96,gpgnode-18,nf-a071584db00e1d8edf4f9c8fe9acae8c-ffc85,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1769617237460,1769617239000,1769617410000,172540,168000,-,100.0,0.0,12722176,18337792,12722176,18341888,1165469966,492581,35765,10955,1085440,503808,20,16327,/workspace/work/a0/71584db00e1d8edf4f9c8fe9acae8c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
97,gpgnode-14,nf-f92a5ec409d575c0c8a2dc4598c3708c-2b8b5,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1769617277422,1769617278000,1769617457000,179578,179000,-,100.0,0.0,8704000,14405632,8704000,14409728,1242767697,492732,38123,10974,1871872,503808,30,17021,/workspace/work/f9/2a5ec409d575c0c8a2dc4598c3708c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
99,gpgnode-14,nf-a49161cb1344b0a2f1ba6d82daad49a2-834a3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769617462415,1769617463000,1769617480000,17585,17000,-,134.8,0.0,22253568,181673984,22253568,231661568,1205790135,2577294,37018,19,4198400,2584576,95096,127,/workspace/work/a4/9161cb1344b0a2f1ba6d82daad49a2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
93,gpgnode-16,nf-ef1f93ccf5bb80feb7faad56fdd259bd-8a614,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769616736328,1769616738000,1769617506000,769672,765000,-,146.3,29.3,19775717376,47998976000,19776229376,48005238784,2714049460,1433607249,458158,11901,262144,1434599424,14,5,/workspace/work/ef/1f93ccf5bb80feb7faad56fdd259bd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
101,gpgnode-14,nf-3a924bcd3e10b175f09e9d1ee3538b82-736b1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769617507399,1769617508000,1769617529000,21601,21000,-,124.7,0.0,20430848,180146176,20430848,231661568,1398055897,2508854,42886,19,4194304,2514944,98975,92,/workspace/work/3a/924bcd3e10b175f09e9d1ee3538b82,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
100,gpgnode-18,nf-d061531ea0de4e6b6b24ee73a9dfed1d-66869,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1769617412481,1769617416000,1769617587000,174519,171000,-,100.0,0.0,7811072,13713408,7811072,13721600,1205777994,492766,36995,10982,0,503808,11,16560,/workspace/work/d0/61531ea0de4e6b6b24ee73a9dfed1d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
103,gpgnode-18,nf-9794591b1c47f051ae8399e3b33d2df4-df1b9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769617592382,1769617594000,1769617614000,21618,20000,-,116.6,0.0,21798912,181317632,21798912,231661568,1240307700,2600788,38072,19,0,2605056,96822,110,/workspace/work/97/94591b1c47f051ae8399e3b33d2df4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
102,gpgnode-14,nf-6e18a79fbbe8ab2b203d7ddf4272af38-722de,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1769617482475,1769617483000,1769617685000,202525,201000,-,100.1,0.0,7655424,13713408,7655424,13721600,1398043936,492956,42862,11053,0,503808,12,19013,/workspace/work/6e/18a79fbbe8ab2b203d7ddf4272af38,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
105,gpgnode-14,nf-6fc4fccba86e9e0f048818ecaa309e9f-ca053,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769617687495,1769617688000,1769617705000,17505,17000,-,134.8,0.0,22605824,182288384,22605824,231661568,1231681980,2598230,37808,19,0,2605056,99245,121,/workspace/work/6f/c4fccba86e9e0f048818ecaa309e9f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
104,gpgnode-16,nf-6d8095a168c572fa8b91ea1d41d3aebf-812dc,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1769617532434,1769617533000,1769617720000,187566,186000,-,100.0,0.0,7716864,13713408,7716864,13721600,1240295558,492655,38049,10953,253952,503808,14,18068,/workspace/work/6d/8095a168c572fa8b91ea1d41d3aebf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
108,gpgnode-18,nf-b57d81f40d96beaf45aff72eedd8cb4e-81af3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769617722414,1769617724000,1769617745000,22586,21000,-,103.7,0.0,22175744,181858304,22175744,231661568,1165193926,2572484,35780,19,0,2576384,91060,99,/workspace/work/b5/7d81f40d96beaf45aff72eedd8cb4e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
109,gpgnode-16,nf-bb2040c88a190aee48e8271af5282c17-b6854,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769617747404,1769617748000,1769617765000,17596,17000,-,126.5,0.0,7155712,164413440,7155712,231661568,1165481031,5452,35789,19,1683456,12288,94311,88,/workspace/work/bb/2040c88a190aee48e8271af5282c17,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
