task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
5354,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),164.76 mWh,54.99 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,145.46 mWh,19.31 mWh
5353,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),164.62 mWh,54.94 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,2min 3s 1000ms,1,4.22 W,Intel Xeon Silver 4314,145.31 mWh,19.31 mWh
5320,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403),238.86 mWh,79.73 mg,-,333.77 gCO₂e/kWh,240.3 %,8.59 GB,1min 18s 1000ms,10,4.22 W,Intel Xeon Silver 4314,222.47 mWh,16.4 mWh
5253,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),258.82 mWh,86.39 mg,-,333.77 gCO₂e/kWh,120.3 %,4.29 GB,2min 51s,2,4.22 W,Intel Xeon Silver 4314,241.07 mWh,17.75 mWh
5363,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),175.39 mWh,58.54 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 12s 0ms,2,4.22 W,Intel Xeon Silver 4314,154.84 mWh,20.55 mWh
5349,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),202.15 mWh,67.47 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 31s 1000ms,2,4.22 W,Intel Xeon Silver 4314,178.48 mWh,23.67 mWh
5358,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),200.82 mWh,67.03 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,177.31 mWh,23.51 mWh
5359,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),198.16 mWh,66.14 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 29s 0ms,2,4.22 W,Intel Xeon Silver 4314,174.96 mWh,23.2 mWh
5356,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),200.64 mWh,66.97 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,177.13 mWh,23.51 mWh
5362,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),203.48 mWh,67.91 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 33s,2,4.22 W,Intel Xeon Silver 4314,179.66 mWh,23.82 mWh
5364,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),179.27 mWh,59.84 mg,-,333.77 gCO₂e/kWh,99.2 %,6.44 GB,2min 16s 0ms,1,4.22 W,Intel Xeon Silver 4314,158.1 mWh,21.17 mWh
5351,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),205.95 mWh,68.74 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 35s 0ms,2,4.22 W,Intel Xeon Silver 4314,181.82 mWh,24.13 mWh
5365,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),187.52 mWh,62.59 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 21s 0ms,2,4.22 W,Intel Xeon Silver 4314,165.56 mWh,21.95 mWh
5361,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),207.28 mWh,69.18 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 35s 1000ms,2,4.22 W,Intel Xeon Silver 4314,183 mWh,24.29 mWh
5256,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),313.42 mWh,104.61 mg,-,333.77 gCO₂e/kWh,118.5 %,4.29 GB,3min 29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,291.62 mWh,21.8 mWh
5335,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),217.91 mWh,72.73 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 44s 0ms,2,4.22 W,Intel Xeon Silver 4314,192.38 mWh,25.53 mWh
5347,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),219.05 mWh,73.11 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,2min 44s 1000ms,1,4.22 W,Intel Xeon Silver 4314,193.36 mWh,25.69 mWh
5338,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),217.72 mWh,72.67 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,2min 44s 0ms,1,4.22 W,Intel Xeon Silver 4314,192.19 mWh,25.53 mWh
5366,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),190.8 mWh,63.68 mg,-,333.77 gCO₂e/kWh,99 %,6.44 GB,2min 25s 0ms,1,4.22 W,Intel Xeon Silver 4314,168.22 mWh,22.58 mWh
5252,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),320.6 mWh,107.01 mg,-,333.77 gCO₂e/kWh,117.8 %,4.29 GB,3min 36s,2,4.22 W,Intel Xeon Silver 4314,298.18 mWh,22.42 mWh
5325,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),246.03 mWh,82.12 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,3min 5s 0ms,2,4.22 W,Intel Xeon Silver 4314,217.23 mWh,28.8 mWh
5345,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),236.52 mWh,78.94 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 57s 1000ms,2,4.22 W,Intel Xeon Silver 4314,208.8 mWh,27.71 mWh
5264,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),349.63 mWh,116.7 mg,-,333.77 gCO₂e/kWh,116.5 %,4.29 GB,3min 57s 1000ms,2,4.22 W,Intel Xeon Silver 4314,324.93 mWh,24.7 mWh
5367,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),194.17 mWh,64.81 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 26s 0ms,2,4.22 W,Intel Xeon Silver 4314,171.44 mWh,22.73 mWh
5528,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401),207.38 mWh,69.22 mg,-,333.77 gCO₂e/kWh,198.1 %,8.59 GB,1min 22s 0ms,10,4.22 W,Intel Xeon Silver 4314,190.36 mWh,17.02 mWh
5305,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),296.31 mWh,98.9 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,3min 42s 1000ms,2,4.22 W,Intel Xeon Silver 4314,261.59 mWh,34.72 mWh
5292,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403),459.66 mWh,153.42 mg,-,333.77 gCO₂e/kWh,163.4 %,6.44 GB,3min 42s 0ms,2,4.22 W,Intel Xeon Silver 4314,425.1 mWh,34.56 mWh
5461,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),243.16 mWh,81.16 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,3min 2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,214.67 mWh,28.49 mWh
5465,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),250.02 mWh,83.45 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,3min 7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,220.75 mWh,29.27 mWh
5471,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452475),262.17 mWh,87.5 mg,-,333.77 gCO₂e/kWh,184 %,4.29 GB,1min 55s 1000ms,4,4.22 W,Intel Xeon Silver 4314,250.12 mWh,12.04 mWh
5254,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),388.48 mWh,129.66 mg,-,333.77 gCO₂e/kWh,115.3 %,4.29 GB,4min 27s 0ms,2,4.22 W,Intel Xeon Silver 4314,360.76 mWh,27.71 mWh
5249,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),386.9 mWh,129.13 mg,-,333.77 gCO₂e/kWh,116.2 %,4.29 GB,4min 23s 1000ms,2,4.22 W,Intel Xeon Silver 4314,359.49 mWh,27.4 mWh
5342,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),306.67 mWh,102.36 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,3min 51s 0ms,1,4.22 W,Intel Xeon Silver 4314,270.7 mWh,35.96 mWh
5330,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),305.88 mWh,102.09 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,3min 50s 0ms,2,4.22 W,Intel Xeon Silver 4314,270.07 mWh,35.81 mWh
5250,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),407.06 mWh,135.87 mg,-,333.77 gCO₂e/kWh,115.2 %,4.29 GB,4min 40s 0ms,2,4.22 W,Intel Xeon Silver 4314,378 mWh,29.06 mWh
5313,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),317.57 mWh,105.99 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,3min 59s 0ms,2,4.22 W,Intel Xeon Silver 4314,280.36 mWh,37.21 mWh
5370,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),192.84 mWh,64.36 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 25s 0ms,2,4.22 W,Intel Xeon Silver 4314,170.26 mWh,22.58 mWh
5327,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),324.21 mWh,108.21 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,4min 4s 0ms,2,4.22 W,Intel Xeon Silver 4314,286.22 mWh,37.99 mWh
5368,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),203.3 mWh,67.85 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 33s,2,4.22 W,Intel Xeon Silver 4314,179.48 mWh,23.82 mWh
5388,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397),105.46 mWh,35.2 mg,-,333.77 gCO₂e/kWh,255 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,98.61 mWh,6.85 mWh
5317,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),339.13 mWh,113.19 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,4min 14s 1000ms,2,4.22 W,Intel Xeon Silver 4314,299.43 mWh,39.7 mWh
5309,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),339.13 mWh,113.19 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,4min 14s 1000ms,2,4.22 W,Intel Xeon Silver 4314,299.43 mWh,39.7 mWh
5369,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),225.89 mWh,75.39 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 49s 1000ms,2,4.22 W,Intel Xeon Silver 4314,199.42 mWh,26.47 mWh
5405,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397),2.01 mWh,670.19 ug,-,333.77 gCO₂e/kWh,39.4 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,1.39 mWh,622.77 uWh
5315,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),343.12 mWh,114.52 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,4min 18s 0ms,2,4.22 W,Intel Xeon Silver 4314,302.95 mWh,40.17 mWh
5534,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452401),190.18 mWh,63.48 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 22s 1000ms,2,4.22 W,Intel Xeon Silver 4314,167.91 mWh,22.26 mWh
5307,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),362.43 mWh,120.97 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,4min 32s 1000ms,1,4.22 W,Intel Xeon Silver 4314,319.92 mWh,42.5 mWh
5336,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),358.44 mWh,119.64 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,4min 30s,1,4.22 W,Intel Xeon Silver 4314,316.41 mWh,42.04 mWh
5259,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),440.91 mWh,147.16 mg,-,333.77 gCO₂e/kWh,113.3 %,4.29 GB,5min 8s 0ms,2,4.22 W,Intel Xeon Silver 4314,408.94 mWh,31.97 mWh
5536,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452401),191.51 mWh,63.92 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 24s,2,4.22 W,Intel Xeon Silver 4314,169.09 mWh,22.42 mWh
5265,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),463.22 mWh,154.61 mg,-,333.77 gCO₂e/kWh,113.9 %,4.29 GB,5min 21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,429.79 mWh,33.42 mWh
5319,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),373.05 mWh,124.51 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,4min 41s 0ms,1,4.22 W,Intel Xeon Silver 4314,329.3 mWh,43.75 mWh
5260,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),482.44 mWh,161.02 mg,-,333.77 gCO₂e/kWh,114.4 %,4.29 GB,5min 34s 0ms,2,4.22 W,Intel Xeon Silver 4314,447.77 mWh,34.67 mWh
5269,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),470.08 mWh,156.9 mg,-,333.77 gCO₂e/kWh,112.7 %,4.29 GB,5min 30s 0ms,2,4.22 W,Intel Xeon Silver 4314,435.83 mWh,34.25 mWh
5380,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397),562.25 mWh,187.66 mg,-,333.77 gCO₂e/kWh,159.3 %,6.44 GB,4min 37s 1000ms,2,4.22 W,Intel Xeon Silver 4314,518.97 mWh,43.28 mWh
5427,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),252.46 mWh,84.26 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,3min 10s 0ms,2,4.22 W,Intel Xeon Silver 4314,222.88 mWh,29.58 mWh
5422,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),239.17 mWh,79.83 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,3min,2,4.22 W,Intel Xeon Silver 4314,211.15 mWh,28.02 mWh
5302,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),406.24 mWh,135.59 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,5min 6s,1,4.22 W,Intel Xeon Silver 4314,358.59 mWh,47.64 mWh
5394,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),346.5 mWh,115.65 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,4min 21s,1,4.22 W,Intel Xeon Silver 4314,305.86 mWh,40.64 mWh
5433,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),252.68 mWh,84.34 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,3min 10s 0ms,2,4.22 W,Intel Xeon Silver 4314,223.1 mWh,29.58 mWh
5507,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452401),208.8 mWh,69.69 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 36s 1000ms,2,4.22 W,Intel Xeon Silver 4314,184.35 mWh,24.44 mWh
5541,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401),132.31 mWh,44.16 mg,-,333.77 gCO₂e/kWh,212.7 %,8.59 GB,48s 1000ms,10,4.22 W,Intel Xeon Silver 4314,122.14 mWh,10.17 mWh
5428,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),261.99 mWh,87.45 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,3min 16s 1000ms,2,4.22 W,Intel Xeon Silver 4314,231.32 mWh,30.67 mWh
5438,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397),1.71 mWh,569.27 ug,-,333.77 gCO₂e/kWh,30.8 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,1.08 mWh,622.77 uWh
5423,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),208.61 mWh,69.63 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 36s 1000ms,2,4.22 W,Intel Xeon Silver 4314,184.17 mWh,24.44 mWh
5248,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452404),508.23 mWh,169.63 mg,-,333.77 gCO₂e/kWh,114 %,4.29 GB,5min 53s 0ms,2,4.22 W,Intel Xeon Silver 4314,471.59 mWh,36.64 mWh
5311,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),420.84 mWh,140.46 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,5min 17s 0ms,1,4.22 W,Intel Xeon Silver 4314,371.48 mWh,49.35 mWh
5418,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),268.41 mWh,89.59 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,3min 21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,236.96 mWh,31.45 mWh
5478,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452401),414.13 mWh,138.22 mg,-,333.77 gCO₂e/kWh,159.1 %,6.44 GB,3min 24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,382.21 mWh,31.92 mWh
5299,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),441.53 mWh,147.37 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,5min 31s 1000ms,2,4.22 W,Intel Xeon Silver 4314,389.84 mWh,51.69 mWh
5321,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),446.85 mWh,149.15 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,5min 35s 1000ms,2,4.22 W,Intel Xeon Silver 4314,394.54 mWh,52.31 mWh
5197,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488),1.33 Wh,443.33 mg,-,333.77 gCO₂e/kWh,154.2 %,12.88 GB,10min 27s 0ms,2,4.22 W,Intel Xeon Silver 4314,1.13 Wh,195.24 mWh
5426,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),256.67 mWh,85.67 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,3min 12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,226.62 mWh,30.05 mWh
5323,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452403),458.82 mWh,153.14 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,5min 44s 1000ms,2,4.22 W,Intel Xeon Silver 4314,405.11 mWh,53.71 mWh
5416,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397),227.01 mWh,75.77 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,2min 51s,1,4.22 W,Intel Xeon Silver 4314,200.39 mWh,26.62 mWh
5473,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452475),547.74 mWh,182.82 mg,-,333.77 gCO₂e/kWh,157.3 %,6.44 GB,4min 33s 1000ms,2,4.22 W,Intel Xeon Silver 4314,505.08 mWh,42.66 mWh
5566,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452488),2.38 mWh,794.12 ug,-,333.77 gCO₂e/kWh,99.3 %,1.07 GB,2s 0ms,1,4.22 W,Intel Xeon Silver 4314,2.33 mWh,51.9 uWh
